Age,Gender,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating,EducationBackground_Human Resources,EducationBackground_Life Sciences,EducationBackground_Marketing,EducationBackground_Medical,EducationBackground_Other,EducationBackground_Technical Degree,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,EmpDepartment_Data Science,EmpDepartment_Development,EmpDepartment_Finance,EmpDepartment_Human Resources,EmpDepartment_Research & Development,EmpDepartment_Sales,EmpJobRole_Business Analyst,EmpJobRole_Data Scientist,EmpJobRole_Delivery Manager,EmpJobRole_Developer,EmpJobRole_Finance Manager,EmpJobRole_Healthcare Representative,EmpJobRole_Human Resources,EmpJobRole_Laboratory Technician,EmpJobRole_Manager,EmpJobRole_Manager R&D,EmpJobRole_Manufacturing Director,EmpJobRole_Research Director,EmpJobRole_Research Scientist,EmpJobRole_Sales Executive,EmpJobRole_Sales Representative,EmpJobRole_Senior Developer,EmpJobRole_Senior Manager R&D,EmpJobRole_Technical Architect,EmpJobRole_Technical Lead
0.6695288981490969,0,1,-0.6320431713678224,1.0611445587369384,1.1779779268469552,-0.49407149031750924,-1.035080883808816,0.842082291245947,1.1518236274088123,0.1357179330581881,0,-0.33729654377143053,1.1858327517790719,1.497309760664603,0.16958059950634144,1.796402868310509,2.2332099017936877,0.7497660119132811,3.9766985377708055,3.6425524232803066,0,3,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.10109904710335814,0,1,-0.8767445121135514,1.0611445587369384,0.26066870412382337,-0.642565175836213,0.3796082512374021,-0.060955018401181046,-0.665649551934481,2.5664868833540946,1,-1.165018123578622,1.1858327517790719,0.8557888692059042,-0.6222354293170421,0.36595599241627497,1.4311952126955776,2.687622781166069,0.8713180176139976,2.230162960976969,0,3,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.9818166988204496,1,2,-0.8767445121135514,0.10300048764263729,1.1779779268469552,-0.6920630710091142,-1.035080883808816,-0.9639923280483091,1.1518236274088123,-0.6745383837071142,1,-0.8891109303095581,-0.6742970549331979,-1.197077983461932,-0.6222354293170421,0.36595599241627497,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.594615963629705,0,3,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
1.5502465498661884,0,2,-0.3873418306220935,-0.8551435834516637,-0.6566405185993086,-1.286037813083929,-1.035080883808816,-0.9639923280483091,0.24308703773716553,-1.0796665420897653,0,-0.33729654377143053,-0.6742970549331979,-0.42725291371149343,2.545028685976492,-1.0644908834779592,-0.012431227681020658,-1.1880907573395072,1.4923941216453593,0.8177734986736321,0,3,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.7616372858911767,0,0,-0.020289819503500048,-0.8551435834516637,0.26066870412382337,0.29789483244891046,0.3796082512374021,-0.060955018401181046,0.24308703773716553,1.7562305665887925,1,0.7663322293048246,0.25576784842293704,-0.1706445571280139,0.16958059950634144,0.36595599241627497,0.1479717101386014,-0.08074403205219959,-0.3708341904487255,0.8177734986736321,0,3,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
-0.8717269923558132,0,1,-0.26499116024922903,0.10300048764263729,-0.6566405185993086,-1.3355357082568302,0.3796082512374021,-0.9639923280483091,0.24308703773716553,0.1357179330581881,1,-0.6132037370404942,-1.604361958289333,-0.1706445571280139,-0.6222354293170421,0.36595599241627497,-0.012431227681020658,0.7497660119132811,1.4923941216453593,0.8177734986736321,1,2,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.9818166988204496,1,1,-0.9990951824864159,0.10300048764263729,1.1779779268469552,0.8918695745237253,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,-0.269410225324463,0,-1.165018123578622,-0.6742970549331979,-0.8121654485867127,-0.6222354293170421,-1.0644908834779592,-0.6540429789595088,-0.6344173946958533,-0.3708341904487255,-0.594615963629705,0,3,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-1.3120858182143589,0,1,-0.9990951824864159,0.10300048764263729,1.1779779268469552,-1.286037813083929,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.6745383837071142,0,0.7663322293048246,1.1858327517790719,-1.197077983461932,0.16958059950634144,-1.0644908834779592,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.8770938560903725,0,3,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.5414578729619038,1,1,-0.14264048987636452,0.10300048764263729,0.26066870412382337,-0.49407149031750924,1.7942973862836202,-0.060955018401181046,1.1518236274088123,-0.6745383837071142,0,-0.061389350502366734,0.25576784842293704,-0.1706445571280139,0.961396628329725,1.796402868310509,0.4687775857778455,0.7497660119132811,-0.6813722424644063,1.1002513911342995,0,3,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.8897083110783698,0,2,1.9373209064623316,0.10300048764263729,-0.6566405185993086,0.842371679350824,0.3796082512374021,2.6481569105402034,-0.665649551934481,0.1357179330581881,0,1.8699610023810798,0.25576784842293704,1.3690055823728633,0.961396628329725,0.36595599241627497,-1.135251792418375,-1.1880907573395072,-0.6813722424644063,-1.15957174855104,0,4,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.22917007229055114,0,1,0.4691128619879579,1.0611445587369384,0.26066870412382337,1.3868485262527375,-1.035080883808816,1.7451196008930752,-0.665649551934481,1.3511024082061414,1,-0.6132037370404942,1.1858327517790719,1.2407014040811235,0.961396628329725,0.36595599241627497,1.9124040261544437,1.3034393745569348,3.9766985377708055,-0.594615963629705,0,3,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2.3208744951186433,1,1,1.6926195657166028,1.0611445587369384,-1.5739497413224406,1.0898611552153301,0.3796082512374021,-0.9639923280483091,0.24308703773716553,-0.6745383837071142,0,-0.8891109303095581,1.1858327517790719,-1.197077983461932,0.16958059950634144,0.36595599241627497,-0.8144459167791309,-0.6344173946958533,-0.06029613843304474,-0.594615963629705,0,2,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.5414578729619038,1,1,-0.26499116024922903,-0.8551435834516637,1.1779779268469552,0.6443800986592191,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-0.6745383837071142,0,0.7663322293048246,-1.604361958289333,-0.1706445571280139,0.16958059950634144,0.36595599241627497,0.4687775857778455,-0.08074403205219959,-0.3708341904487255,-0.8770938560903725,1,3,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
-0.10109904710335814,0,1,0.10206085086936444,1.0611445587369384,1.1779779268469552,-0.14758622410720063,0.3796082512374021,0.842082291245947,0.24308703773716553,0.1357179330581881,0,-0.8891109303095581,-1.604361958289333,-0.1706445571280139,-2.2058674869638093,0.36595599241627497,-0.012431227681020658,0.7497660119132811,-0.3708341904487255,0.8177734986736321,0,3,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
0.9997980175430061,0,1,-0.9990951824864159,-0.8551435834516637,1.1779779268469552,-1.0880462323923241,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,1.3511024082061414,0,-0.8891109303095581,0.25576784842293704,-0.1706445571280139,0.16958059950634144,1.796402868310509,-0.012431227681020658,0.4729293305914542,0.8713180176139976,0.8177734986736321,0,3,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.9818166988204496,0,0,-0.9990951824864159,0.10300048764263729,0.26066870412382337,-0.5435693854904105,-2.449770018855034,-0.060955018401181046,1.1518236274088123,-1.0796665420897653,0,-1.165018123578622,-1.604361958289333,-0.1706445571280139,2.545028685976492,0.36595599241627497,0.30837464795822345,1.026602693235108,1.4923941216453593,0.2528177137522972,0,3,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
1.440156843401552,0,1,2.3043729175809253,0.10300048764263729,1.1779779268469552,-1.1375441275652254,0.3796082512374021,1.7451196008930752,-1.5743861416061278,0.5408460914408392,1,-1.165018123578622,-0.6742970549331979,1.7539181172480827,-0.6222354293170421,0.36595599241627497,-0.6540429789595088,-0.6344173946958533,-0.3708341904487255,-0.594615963629705,0,3,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.3392597787551876,1,1,1.9373209064623316,1.0611445587369384,1.1779779268469552,-0.44457359514460804,-1.035080883808816,0.842082291245947,-0.665649551934481,-0.269410225324463,1,-0.8891109303095581,0.25576784842293704,-0.29894873541975364,-0.6222354293170421,0.36595599241627497,-0.33323710332026474,-0.08074403205219959,-0.3708341904487255,-1.15957174855104,1,3,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.6603362563308248,1,1,-0.509692500994958,0.10300048764263729,-0.6566405185993086,-0.0980883289342994,0.3796082512374021,0.842082291245947,-0.665649551934481,2.5664868833540946,1,1.0422394225738885,0.25576784842293704,-0.1706445571280139,-0.6222354293170421,-1.0644908834779592,0.1479717101386014,0.7497660119132811,1.4923941216453593,0.8177734986736321,1,2,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.6515475794265403,0,0,-0.8767445121135514,1.0611445587369384,1.1779779268469552,-0.44457359514460804,0.3796082512374021,0.842082291245947,0.24308703773716553,-0.6745383837071142,1,1.0422394225738885,-1.604361958289333,-0.1706445571280139,1.7532126571531086,-1.0644908834779592,0.4687775857778455,1.026602693235108,2.113470225676721,0.5352956062129647,0,3,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
0.449349485219824,1,0,0.10206085086936444,-0.8551435834516637,0.26066870412382337,-1.286037813083929,-2.449770018855034,-0.060955018401181046,-0.665649551934481,-0.6745383837071142,0,-0.6132037370404942,-1.604361958289333,0.984093047497644,0.961396628329725,0.36595599241627497,1.9124040261544437,-0.6344173946958533,2.734546329708082,1.382729283594967,0,3,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
1.990605375724734,0,1,-0.8767445121135514,-0.8551435834516637,1.1779779268469552,-0.3950756999717068,-2.449770018855034,2.6481569105402034,0.24308703773716553,0.5408460914408392,0,-0.33729654377143053,1.1858327517790719,1.497309760664603,1.7532126571531086,0.36595599241627497,1.9124040261544437,1.3034393745569348,2.113470225676721,1.9476850685163019,0,3,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
2.1006950821893704,1,1,-0.14264048987636452,1.0611445587369384,1.1779779268469552,1.6343380021172438,0.3796082512374021,2.6481569105402034,-0.665649551934481,1.3511024082061414,0,-0.33729654377143053,-1.604361958289333,3.1652640784572204,0.961396628329725,0.36595599241627497,-0.012431227681020658,-0.35758071337402647,1.4923941216453593,0.8177734986736321,0,3,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
0.3392597787551876,1,0,0.8361648731065513,-0.8551435834516637,0.26066870412382337,0.39689062279471293,0.3796082512374021,-0.9639923280483091,0.24308703773716553,2.5664868833540946,0,0.21451784276669705,-0.6742970549331979,-0.683861270294973,-2.2058674869638093,0.36595599241627497,-0.4936400411398868,-0.6344173946958533,-0.6813722424644063,-1.15957174855104,0,3,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
-0.321278460032631,1,1,-0.020289819503500048,0.10300048764263729,1.1779779268469552,0.9908653648695277,0.3796082512374021,0.842082291245947,1.1518236274088123,-1.0796665420897653,0,-1.165018123578622,1.1858327517790719,-0.1706445571280139,-2.2058674869638093,-1.0644908834779592,0.30837464795822345,0.7497660119132811,-0.3708341904487255,0.5352956062129647,0,3,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
0.449349485219824,0,2,-0.9990951824864159,0.10300048764263729,0.26066870412382337,0.0009074614115030673,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,-1.0796665420897653,0,0.4904250360357608,1.1858327517790719,-0.1706445571280139,-0.6222354293170421,0.36595599241627497,0.30837464795822345,-0.35758071337402647,-0.3708341904487255,0.8177734986736321,0,3,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.21118875356799457,1,2,-0.6320431713678224,1.0611445587369384,0.26066870412382337,1.0403632600424289,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-0.6745383837071142,1,-1.165018123578622,-0.6742970549331979,-0.29894873541975364,0.16958059950634144,0.36595599241627497,0.30837464795822345,0.4729293305914542,-0.3708341904487255,-0.8770938560903725,0,3,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
1.5502465498661884,1,1,-0.509692500994958,0.10300048764263729,0.26066870412382337,0.8918695745237253,0.3796082512374021,1.7451196008930752,-0.665649551934481,-0.6745383837071142,1,-1.165018123578622,-0.6742970549331979,2.7803515435820008,-0.6222354293170421,0.36595599241627497,4.158045155629153,1.3034393745569348,-0.6813722424644063,1.6652071760556344,0,3,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
